promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
   2213  0.85000E+00  0.38480E-03  0.19039E+07  0.26229E+02  0.62339E+02  0.00000E+00  0.28221E+05  0.12554E+02  0.12548E+02  0.00000E+00 -0.21034E-06 -0.94995E-01  0.28120E+05  0.18003E+01  0.30558E-02  0.79614E-01  0.82222E+00  0.84444E-01  0.93333E-01   185    76   336
   2239  0.86000E+00  0.38481E-03  0.19047E+07  0.26541E+02  0.62550E+02  0.00000E+00  0.28225E+05  0.12555E+02  0.12548E+02  0.00000E+00 -0.25245E-06 -0.93614E-01  0.28123E+05  0.18003E+01  0.30399E-02  0.79479E-01  0.82222E+00  0.83333E-01  0.94444E-01   185    75   340
   2265  0.87000E+00  0.38481E-03  0.19055E+07  0.26859E+02  0.62762E+02  0.00000E+00  0.28228E+05  0.12555E+02  0.12548E+02  0.00000E+00 -0.23708E-06 -0.92234E-01  0.28126E+05  0.18004E+01  0.30269E-02  0.79349E-01  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
   2291  0.88000E+00  0.38481E-03  0.19062E+07  0.27181E+02  0.62972E+02  0.00000E+00  0.28232E+05  0.12556E+02  0.12549E+02  0.00000E+00 -0.18884E-06 -0.90856E-01  0.28129E+05  0.18004E+01  0.30166E-02  0.79225E-01  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
   2317  0.89000E+00  0.38482E-03  0.19070E+07  0.27508E+02  0.63181E+02  0.00000E+00  0.28235E+05  0.12556E+02  0.12549E+02  0.00000E+00 -0.16633E-06 -0.89481E-01  0.28132E+05  0.18004E+01  0.30089E-02  0.79108E-01  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
   2343  0.90000E+00  0.38482E-03  0.19078E+07  0.27838E+02  0.63390E+02  0.00000E+00  0.28239E+05  0.12557E+02  0.12550E+02  0.00000E+00 -0.14867E-06 -0.88108E-01  0.28135E+05  0.18004E+01  0.30033E-02  0.78998E-01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
   2369  0.91000E+00  0.38482E-03  0.19085E+07  0.28171E+02  0.63601E+02  0.00000E+00  0.28242E+05  0.12557E+02  0.12550E+02  0.00000E+00 -0.14088E-06 -0.86739E-01  0.28138E+05  0.18004E+01  0.29999E-02  0.78894E-01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
   2395  0.92000E+00  0.38483E-03  0.19093E+07  0.28508E+02  0.63814E+02  0.00000E+00  0.28246E+05  0.12558E+02  0.12550E+02  0.00000E+00 -0.12888E-06 -0.85373E-01  0.28141E+05  0.18004E+01  0.29976E-02  0.78797E-01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
   2421  0.93000E+00  0.38483E-03  0.19100E+07  0.28847E+02  0.64030E+02  0.00000E+00  0.28249E+05  0.12558E+02  0.12551E+02  0.00000E+00 -0.11597E-06 -0.84010E-01  0.28143E+05  0.18004E+01  0.29965E-02  0.78706E-01  0.82222E+00  0.75556E-01  0.10222E+00   185    68   368
   2447  0.94000E+00  0.38483E-03  0.19108E+07  0.29190E+02  0.64250E+02  0.00000E+00  0.28252E+05  0.12559E+02  0.12551E+02  0.00000E+00 -0.10030E-06 -0.82650E-01  0.28146E+05  0.18004E+01  0.29969E-02  0.78621E-01  0.82222E+00  0.75556E-01  0.10222E+00   185    68   368
   2473  0.95000E+00  0.38483E-03  0.19115E+07  0.29536E+02  0.64474E+02  0.00000E+00  0.28256E+05  0.12559E+02  0.12551E+02  0.00000E+00 -0.76745E-07 -0.81293E-01  0.28149E+05  0.18004E+01  0.29966E-02  0.78540E-01  0.82222E+00  0.75556E-01  0.10222E+00   185    68   368
   2499  0.96000E+00  0.38483E-03  0.19123E+07  0.29886E+02  0.64701E+02  0.00000E+00  0.28259E+05  0.12560E+02  0.12552E+02  0.00000E+00 -0.59395E-07 -0.79942E-01  0.28152E+05  0.18004E+01  0.29970E-02  0.78464E-01  0.82222E+00  0.75556E-01  0.10222E+00   185    68   368
   2525  0.97000E+00  0.38484E-03  0.19130E+07  0.30240E+02  0.64932E+02  0.00000E+00  0.28262E+05  0.12560E+02  0.12552E+02  0.00000E+00 -0.36413E-07 -0.78595E-01  0.28155E+05  0.18005E+01  0.29931E-02  0.78391E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2551  0.98000E+00  0.38484E-03  0.19138E+07  0.30598E+02  0.65167E+02  0.00000E+00  0.28266E+05  0.12560E+02  0.12552E+02  0.00000E+00 -0.14343E-07 -0.77252E-01  0.28157E+05  0.18005E+01  0.29832E-02  0.78322E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2577  0.99000E+00  0.38484E-03  0.19145E+07  0.30960E+02  0.65404E+02  0.00000E+00  0.28269E+05  0.12561E+02  0.12552E+02  0.00000E+00  0.15733E-07 -0.75913E-01  0.28160E+05  0.18005E+01  0.29750E-02  0.78255E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2603  0.10000E+01  0.38484E-03  0.19153E+07  0.31327E+02  0.65644E+02  0.00000E+00  0.28272E+05  0.12561E+02  0.12553E+02  0.00000E+00  0.53370E-07 -0.74579E-01  0.28163E+05  0.18005E+01  0.29680E-02  0.78192E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2629  0.10100E+01  0.38484E-03  0.19160E+07  0.31699E+02  0.65886E+02  0.00000E+00  0.28275E+05  0.12562E+02  0.12553E+02  0.00000E+00  0.94469E-07 -0.73250E-01  0.28165E+05  0.18005E+01  0.29622E-02  0.78131E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2655  0.10200E+01  0.38484E-03  0.19167E+07  0.32075E+02  0.66129E+02  0.00000E+00  0.28279E+05  0.12562E+02  0.12553E+02  0.00000E+00  0.13126E-06 -0.71926E-01  0.28168E+05  0.18005E+01  0.29565E-02  0.78073E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2681  0.10300E+01  0.38484E-03  0.19174E+07  0.32455E+02  0.66374E+02  0.00000E+00  0.28282E+05  0.12562E+02  0.12554E+02  0.00000E+00  0.16368E-06 -0.70607E-01  0.28171E+05  0.18005E+01  0.29519E-02  0.78018E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2707  0.10400E+01  0.38485E-03  0.19182E+07  0.32841E+02  0.66623E+02  0.00000E+00  0.28285E+05  0.12563E+02  0.12554E+02  0.00000E+00  0.19678E-06 -0.69294E-01  0.28173E+05  0.18006E+01  0.29484E-02  0.77965E-01  0.82222E+00  0.73333E-01  0.10444E+00   185    66   376
   2733  0.10500E+01  0.38485E-03  0.19189E+07  0.33230E+02  0.66876E+02  0.00000E+00  0.28288E+05  0.12563E+02  0.12554E+02  0.00000E+00  0.22898E-06 -0.67987E-01  0.28176E+05  0.18006E+01  0.29451E-02  0.77915E-01  0.82222E+00  0.71111E-01  0.10667E+00   185    64   384
   2759  0.10600E+01  0.38485E-03  0.19196E+07  0.33623E+02  0.67134E+02  0.00000E+00  0.28291E+05  0.12563E+02  0.12554E+02  0.00000E+00  0.25275E-06 -0.66686E-01  0.28178E+05  0.18006E+01  0.29424E-02  0.77870E-01  0.82222E+00  0.71111E-01  0.10667E+00   185    64   384
   2785  0.10700E+01  0.38485E-03  0.19203E+07  0.34020E+02  0.67397E+02  0.00000E+00  0.28295E+05  0.12564E+02  0.12554E+02  0.00000E+00  0.26861E-06 -0.65391E-01  0.28181E+05  0.18006E+01  0.29405E-02  0.77830E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2811  0.10800E+01  0.38486E-03  0.19210E+07  0.34420E+02  0.67665E+02  0.00000E+00  0.28298E+05  0.12564E+02  0.12555E+02  0.00000E+00  0.27863E-06 -0.64103E-01  0.28183E+05  0.18006E+01  0.29395E-02  0.77795E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2837  0.10900E+01  0.38486E-03  0.19217E+07  0.34825E+02  0.67938E+02  0.00000E+00  0.28301E+05  0.12564E+02  0.12555E+02  0.00000E+00  0.27141E-06 -0.62822E-01  0.28185E+05  0.18006E+01  0.29391E-02  0.77765E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2863  0.11000E+01  0.38487E-03  0.19224E+07  0.35233E+02  0.68215E+02  0.00000E+00  0.28304E+05  0.12565E+02  0.12555E+02  0.00000E+00  0.24900E-06 -0.61549E-01  0.28188E+05  0.18006E+01  0.29385E-02  0.77740E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2889  0.11100E+01  0.38487E-03  0.19231E+07  0.35646E+02  0.68495E+02  0.00000E+00  0.28307E+05  0.12565E+02  0.12555E+02  0.00000E+00  0.22804E-06 -0.60283E-01  0.28190E+05  0.18006E+01  0.29384E-02  0.77720E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2915  0.11200E+01  0.38487E-03  0.19238E+07  0.36063E+02  0.68778E+02  0.00000E+00  0.28310E+05  0.12565E+02  0.12555E+02  0.00000E+00  0.20489E-06 -0.59025E-01  0.28192E+05  0.18007E+01  0.29385E-02  0.77705E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2941  0.11300E+01  0.38488E-03  0.19244E+07  0.36485E+02  0.69062E+02  0.00000E+00  0.28313E+05  0.12565E+02  0.12555E+02  0.00000E+00  0.17906E-06 -0.57776E-01  0.28195E+05  0.18007E+01  0.29387E-02  0.77693E-01  0.82222E+00  0.68889E-01  0.10889E+00   185    62   392
   2967  0.11400E+01  0.38488E-03  0.19251E+07  0.36911E+02  0.69349E+02  0.00000E+00  0.28316E+05  0.12565E+02  0.12556E+02  0.00000E+00  0.15747E-06 -0.56535E-01  0.28197E+05  0.18007E+01  0.29338E-02  0.77686E-01  0.80444E+00  0.84444E-01  0.11111E+00   181    76   400
   2993  0.11500E+01  0.38488E-03  0.19258E+07  0.37343E+02  0.69634E+02  0.00000E+00  0.28319E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.14313E-06 -0.55303E-01  0.28199E+05  0.18007E+01  0.29289E-02  0.77685E-01  0.80444E+00  0.82222E-01  0.11333E+00   181    74   408
   3019  0.11600E+01  0.38489E-03  0.19265E+07  0.37780E+02  0.69921E+02  0.00000E+00  0.28322E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.13268E-06 -0.54080E-01  0.28202E+05  0.18007E+01  0.29249E-02  0.77689E-01  0.80444E+00  0.82222E-01  0.11333E+00   181    74   408
   3045  0.11700E+01  0.38489E-03  0.19271E+07  0.38221E+02  0.70213E+02  0.00000E+00  0.28325E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.12094E-06 -0.52867E-01  0.28204E+05  0.18007E+01  0.29215E-02  0.77698E-01  0.80444E+00  0.81111E-01  0.11444E+00   181    73   412
   3071  0.11800E+01  0.38490E-03  0.19278E+07  0.38667E+02  0.70511E+02  0.00000E+00  0.28327E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.15136E-06 -0.51665E-01  0.28206E+05  0.18007E+01  0.29187E-02  0.77713E-01  0.80444E+00  0.81111E-01  0.11444E+00   181    73   412
   3097  0.11900E+01  0.38490E-03  0.19284E+07  0.39119E+02  0.70816E+02  0.00000E+00  0.28330E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.21804E-06 -0.50472E-01  0.28207E+05  0.18007E+01  0.29165E-02  0.77735E-01  0.80444E+00  0.80000E-01  0.11556E+00   181    72   416
   3123  0.12000E+01  0.38490E-03  0.19290E+07  0.39576E+02  0.71129E+02  0.00000E+00  0.28332E+05  0.12566E+02  0.12556E+02  0.00000E+00  0.28293E-06 -0.49290E-01  0.28209E+05  0.18007E+01  0.29147E-02  0.77762E-01  0.80444E+00  0.80000E-01  0.11556E+00   181    72   416
   3149  0.12100E+01  0.38490E-03  0.19297E+07  0.40037E+02  0.71448E+02  0.00000E+00  0.28335E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.33661E-06 -0.48119E-01  0.28211E+05  0.18007E+01  0.29128E-02  0.77796E-01  0.80444E+00  0.80000E-01  0.11556E+00   181    72   416
   3175  0.12200E+01  0.38490E-03  0.19303E+07  0.40503E+02  0.71774E+02  0.00000E+00  0.28338E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.38865E-06 -0.46959E-01  0.28213E+05  0.18007E+01  0.29113E-02  0.77835E-01  0.80444E+00  0.77778E-01  0.11778E+00   181    70   424
   3201  0.12300E+01  0.38491E-03  0.19309E+07  0.40973E+02  0.72104E+02  0.00000E+00  0.28340E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.43890E-06 -0.45808E-01  0.28215E+05  0.18008E+01  0.29100E-02  0.77879E-01  0.80444E+00  0.77778E-01  0.11778E+00   181    70   424
   3227  0.12400E+01  0.38491E-03  0.19315E+07  0.41448E+02  0.72437E+02  0.00000E+00  0.28343E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.48865E-06 -0.44669E-01  0.28216E+05  0.18008E+01  0.29089E-02  0.77929E-01  0.80444E+00  0.77778E-01  0.11778E+00   181    70   424
   3253  0.12500E+01  0.38489E-03  0.19321E+07  0.41928E+02  0.72773E+02  0.00000E+00  0.28346E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.54085E-06 -0.43541E-01  0.28218E+05  0.18008E+01  0.29081E-02  0.77984E-01  0.80444E+00  0.77778E-01  0.11778E+00   181    70   424
   3279  0.12600E+01  0.38487E-03  0.19327E+07  0.42413E+02  0.73113E+02  0.00000E+00  0.28348E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.59497E-06 -0.42424E-01  0.28220E+05  0.18008E+01  0.29075E-02  0.78042E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3305  0.12700E+01  0.38487E-03  0.19333E+07  0.42902E+02  0.73458E+02  0.00000E+00  0.28351E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.65344E-06 -0.41317E-01  0.28222E+05  0.18009E+01  0.29071E-02  0.78104E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3331  0.12800E+01  0.38488E-03  0.19339E+07  0.43395E+02  0.73810E+02  0.00000E+00  0.28354E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.71333E-06 -0.40220E-01  0.28224E+05  0.18009E+01  0.29066E-02  0.78169E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3357  0.12900E+01  0.38481E-03  0.19345E+07  0.43892E+02  0.74172E+02  0.00000E+00  0.28356E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.77198E-06 -0.39133E-01  0.28226E+05  0.18009E+01  0.29062E-02  0.78236E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3384  0.13000E+01  0.38126E-03  0.19351E+07  0.44393E+02  0.74548E+02  0.00000E+00  0.28359E+05  0.12567E+02  0.12556E+02  0.00000E+00  0.61774E-07 -0.38063E-01  0.28227E+05  0.18053E+01  0.29059E-02  0.78305E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3411  0.13100E+01  0.37230E-03  0.19357E+07  0.44899E+02  0.74940E+02  0.00000E+00  0.28362E+05  0.12568E+02  0.12556E+02  0.00000E+00  0.53321E-06 -0.37022E-01  0.28229E+05  0.18336E+01  0.29059E-02  0.86033E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3439  0.13200E+01  0.36880E-03  0.19362E+07  0.45410E+02  0.75342E+02  0.00000E+00  0.28364E+05  0.12568E+02  0.12556E+02  0.00000E+00  0.49291E-07 -0.36015E-01  0.28231E+05  0.18350E+01  0.29060E-02  0.91324E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3467  0.13300E+01  0.36798E-03  0.19368E+07  0.45925E+02  0.75746E+02  0.00000E+00  0.28367E+05  0.12568E+02  0.12556E+02  0.00000E+00  0.19609E-06 -0.35036E-01  0.28233E+05  0.18328E+01  0.29061E-02  0.89894E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3495  0.13400E+01  0.36828E-03  0.19374E+07  0.46443E+02  0.76147E+02  0.00000E+00  0.28369E+05  0.12568E+02  0.12556E+02  0.00000E+00  0.21619E-06 -0.34079E-01  0.28234E+05  0.18292E+01  0.29063E-02  0.90461E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3523  0.13500E+01  0.36904E-03  0.19379E+07  0.46961E+02  0.76546E+02  0.00000E+00  0.28372E+05  0.12568E+02  0.12556E+02  0.00000E+00  0.17574E-06 -0.33141E-01  0.28236E+05  0.18279E+01  0.29066E-02  0.88243E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3551  0.13600E+01  0.37001E-03  0.19385E+07  0.47480E+02  0.76942E+02  0.00000E+00  0.28375E+05  0.12568E+02  0.12557E+02  0.00000E+00  0.10957E-06 -0.32218E-01  0.28238E+05  0.18261E+01  0.29068E-02  0.84071E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3578  0.13700E+01  0.37109E-03  0.19390E+07  0.48000E+02  0.77336E+02  0.00000E+00  0.28377E+05  0.12569E+02  0.12557E+02  0.00000E+00  0.10469E-05 -0.31311E-01  0.28239E+05  0.18243E+01  0.29071E-02  0.81687E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3605  0.13800E+01  0.37219E-03  0.19395E+07  0.48522E+02  0.77727E+02  0.00000E+00  0.28380E+05  0.12569E+02  0.12557E+02  0.00000E+00  0.93536E-06 -0.30419E-01  0.28241E+05  0.18227E+01  0.29074E-02  0.79220E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3632  0.13900E+01  0.37338E-03  0.19401E+07  0.49045E+02  0.78119E+02  0.00000E+00  0.28382E+05  0.12569E+02  0.12557E+02  0.00000E+00  0.82886E-06 -0.29541E-01  0.28243E+05  0.18212E+01  0.29078E-02  0.78928E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3659  0.14000E+01  0.37437E-03  0.19406E+07  0.49571E+02  0.78509E+02  0.00000E+00  0.28385E+05  0.12570E+02  0.12557E+02  0.00000E+00  0.72108E-06 -0.28677E-01  0.28244E+05  0.18199E+01  0.29081E-02  0.78988E-01  0.80444E+00  0.75556E-01  0.12000E+00   181    68   432
   3686  0.14100E+01  0.37534E-03  0.19411E+07  0.50099E+02  0.78896E+02  0.00000E+00  0.28387E+05  0.12570E+02  0.12557E+02  0.00000E+00  0.61866E-06 -0.27826E-01  0.28246E+05  0.18187E+01  0.29083E-02  0.79045E-01  0.80444E+00  0.73333E-01  0.12222E+00   181    66   440
   3713  0.14200E+01  0.37616E-03  0.19416E+07  0.50629E+02  0.79279E+02  0.00000E+00  0.28390E+05  0.12570E+02  0.12557E+02  0.00000E+00  0.52791E-06 -0.26988E-01  0.28247E+05  0.18177E+01  0.29085E-02  0.79100E-01  0.80444E+00  0.73333E-01  0.12222E+00   181    66   440
   3740  0.14300E+01  0.37680E-03  0.19421E+07  0.51162E+02  0.79655E+02  0.00000E+00  0.28392E+05  0.12571E+02  0.12557E+02  0.00000E+00  0.46917E-06 -0.26164E-01  0.28249E+05  0.18168E+01  0.29088E-02  0.79153E-01  0.80444E+00  0.73333E-01  0.12222E+00   181    66   440
   3767  0.14400E+01  0.37745E-03  0.19426E+07  0.51698E+02  0.80023E+02  0.00000E+00  0.28395E+05  0.12571E+02  0.12557E+02  0.00000E+00  0.43233E-06 -0.25353E-01  0.28251E+05  0.18161E+01  0.29092E-02  0.79204E-01  0.80444E+00  0.71111E-01  0.12444E+00   181    64   448
   3794  0.14500E+01  0.37791E-03  0.19431E+07  0.52240E+02  0.80382E+02  0.00000E+00  0.28397E+05  0.12571E+02  0.12557E+02  0.00000E+00  0.39544E-06 -0.24556E-01  0.28252E+05  0.18156E+01  0.29096E-02  0.79255E-01  0.80444E+00  0.71111E-01  0.12444E+00   181    64   448
   3821  0.14600E+01  0.37835E-03  0.19436E+07  0.52785E+02  0.80734E+02  0.00000E+00  0.28400E+05  0.12572E+02  0.12557E+02  0.00000E+00  0.36545E-06 -0.23773E-01  0.28254E+05  0.18151E+01  0.29100E-02  0.79304E-01  0.80444E+00  0.71111E-01  0.12444E+00   181    64   448
   3848  0.14700E+01  0.37876E-03  0.19441E+07  0.53332E+02  0.81078E+02  0.00000E+00  0.28402E+05  0.12572E+02  0.12557E+02  0.00000E+00  0.31861E-06 -0.23003E-01  0.28255E+05  0.18146E+01  0.29106E-02  0.79352E-01  0.80444E+00  0.71111E-01  0.12444E+00   181    64   448
   3875  0.14800E+01  0.37906E-03  0.19445E+07  0.53882E+02  0.81415E+02  0.00000E+00  0.28405E+05  0.12572E+02  0.12557E+02  0.00000E+00  0.27027E-06 -0.22247E-01  0.28257E+05  0.18142E+01  0.29113E-02  0.79400E-01  0.80444E+00  0.71111E-01  0.12444E+00   181    64   448
   3902  0.14900E+01  0.37920E-03  0.19450E+07  0.54436E+02  0.81747E+02  0.00000E+00  0.28407E+05  0.12572E+02  0.12557E+02  0.00000E+00  0.23253E-06 -0.21505E-01  0.28258E+05  0.18138E+01  0.29121E-02  0.79446E-01  0.80444E+00  0.68889E-01  0.12667E+00   181    62   456
   3929  0.15000E+01  0.37936E-03  0.19454E+07  0.54994E+02  0.82071E+02  0.00000E+00  0.28410E+05  0.12573E+02  0.12557E+02  0.00000E+00  0.19509E-06 -0.20776E-01  0.28260E+05  0.18134E+01  0.29129E-02  0.79491E-01  0.80444E+00  0.68889E-01  0.12667E+00   181    62   456
   3956  0.15100E+01  0.37953E-03  0.19459E+07  0.55559E+02  0.82386E+02  0.00000E+00  0.28412E+05  0.12573E+02  0.12557E+02  0.00000E+00  0.16744E-06 -0.20062E-01  0.28261E+05  0.18131E+01  0.29138E-02  0.79534E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   3983  0.15200E+01  0.37968E-03  0.19463E+07  0.56130E+02  0.82690E+02  0.00000E+00  0.28414E+05  0.12573E+02  0.12557E+02  0.00000E+00  0.14895E-06 -0.19360E-01  0.28263E+05  0.18128E+01  0.29146E-02  0.79575E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4010  0.15300E+01  0.37980E-03  0.19468E+07  0.56704E+02  0.82982E+02  0.00000E+00  0.28417E+05  0.12573E+02  0.12557E+02  0.00000E+00  0.13382E-06 -0.18671E-01  0.28264E+05  0.18125E+01  0.29155E-02  0.79614E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4037  0.15400E+01  0.37993E-03  0.19472E+07  0.57283E+02  0.83264E+02  0.00000E+00  0.28419E+05  0.12574E+02  0.12557E+02  0.00000E+00  0.12067E-06 -0.17994E-01  0.28266E+05  0.18122E+01  0.29163E-02  0.79651E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4064  0.15500E+01  0.38008E-03  0.19476E+07  0.57868E+02  0.83534E+02  0.00000E+00  0.28421E+05  0.12574E+02  0.12557E+02  0.00000E+00  0.11620E-06 -0.17330E-01  0.28267E+05  0.18120E+01  0.29173E-02  0.79685E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4091  0.15600E+01  0.38023E-03  0.19481E+07  0.58460E+02  0.83795E+02  0.00000E+00  0.28423E+05  0.12574E+02  0.12557E+02  0.00000E+00  0.11381E-06 -0.16677E-01  0.28269E+05  0.18117E+01  0.29182E-02  0.79716E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4118  0.15700E+01  0.38039E-03  0.19485E+07  0.59058E+02  0.84046E+02  0.00000E+00  0.28426E+05  0.12574E+02  0.12557E+02  0.00000E+00  0.10007E-06 -0.16037E-01  0.28270E+05  0.18115E+01  0.29193E-02  0.79746E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4145  0.15800E+01  0.38051E-03  0.19489E+07  0.59661E+02  0.84287E+02  0.00000E+00  0.28428E+05  0.12574E+02  0.12557E+02  0.00000E+00  0.82939E-07 -0.15408E-01  0.28271E+05  0.18113E+01  0.29206E-02  0.79773E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4172  0.15900E+01  0.38055E-03  0.19493E+07  0.60269E+02  0.84519E+02  0.00000E+00  0.28430E+05  0.12575E+02  0.12557E+02  0.00000E+00  0.64914E-07 -0.14791E-01  0.28273E+05  0.18111E+01  0.29220E-02  0.79799E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4199  0.16000E+01  0.38060E-03  0.19497E+07  0.60882E+02  0.84743E+02  0.00000E+00  0.28432E+05  0.12575E+02  0.12557E+02  0.00000E+00  0.33230E-07 -0.14185E-01  0.28274E+05  0.18132E+01  0.29234E-02  0.79824E-01  0.80444E+00  0.66667E-01  0.12889E+00   181    60   464
   4226  0.16100E+01  0.38066E-03  0.19501E+07  0.61500E+02  0.84958E+02  0.00000E+00  0.28435E+05  0.12575E+02  0.12557E+02  0.00000E+00 -0.82430E-08 -0.13590E-01  0.28276E+05  0.18159E+01  0.29248E-02  0.79847E-01  0.80444E+00  0.64444E-01  0.13111E+00   181    58   472
   4253  0.16200E+01  0.38070E-03  0.19505E+07  0.62123E+02  0.85163E+02  0.00000E+00  0.28437E+05  0.12575E+02  0.12557E+02  0.00000E+00 -0.50464E-07 -0.13006E-01  0.28277E+05  0.18170E+01  0.29260E-02  0.79870E-01  0.80444E+00  0.64444E-01  0.13111E+00   181    58   472
   4280  0.16300E+01  0.38072E-03  0.19508E+07  0.62750E+02  0.85359E+02  0.00000E+00  0.28439E+05  0.12576E+02  0.12557E+02  0.00000E+00 -0.87191E-07 -0.12433E-01  0.28278E+05  0.18173E+01  0.29271E-02  0.79892E-01  0.80444E+00  0.64444E-01  0.13111E+00   181    58   472
   4307  0.16400E+01  0.38074E-03  0.19512E+07  0.63380E+02  0.85546E+02  0.00000E+00  0.28441E+05  0.12576E+02  0.12557E+02  0.00000E+00 -0.11005E-06 -0.11870E-01  0.28280E+05  0.18172E+01  0.29282E-02  0.79913E-01  0.80444E+00  0.64444E-01  0.13111E+00   181    58   472
